app_id	platform	country	channel_id	sub_campaign_id	install_date	spend	revenue	clicks	impressions	installs
6554af3c798bf853e5206746	android	US	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-28	0	0	0	0	23
6554af3c798bf853e5206746	android	ET	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-28	0	0	0	0	2
6554af3c798bf853e5206746	android	BF	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-28	0	0	0	0	2
6554af3c798bf853e5206746	android	TD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-28	0	0	0	0	1
6554af3c798bf853e5206746	android	UG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-28	0	0	0	0	2
6554af3c798bf853e5206746	android	IT	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-28	0	0	0	0	1
6554af3c798bf853e5206746	android	NG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-06	0	0	0	0	2
6554af3c798bf853e5206746	android	NG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-21	0	0	0	0	3
6554af3c798bf853e5206746	android	EG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-21	0	0	0	0	1
6554af3c798bf853e5206746	android	NG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-14	0	0	0	0	2
6554af3c798bf853e5206746	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-14	0	0	0	0	15
6554af3c798bf853e5206746	android	EG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-14	0	0	0	0	1
6554af3c798bf853e5206746	android	LY	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-03	0	0	0	0	1
6554af3c798bf853e5206746	android	ZM	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-12	0	0	0	0	1
6554af3c798bf853e5206746	android	TD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-12	0	0	0	0	1
6554af3c798bf853e5206746	android	UG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-12	0	0	0	0	1
6554af3c798bf853e5206746	android	DE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-30	0	0	0	0	3
6554af3c798bf853e5206746	android	RU	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-30	0	0	0	0	1
6554af3c798bf853e5206746	android	AR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-30	0	0	0	0	1
6554af3c798bf853e5206746	android	IT	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-30	0	0	0	0	1
6554af3c798bf853e5206746	android	MX	0	google-search-1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-30	0	0	0	0	1
6554af3c798bf853e5206746	android	GY	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-30	0	0	0	0	1
6554af3c798bf853e5206746	android	VE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-30	0	0	0	0	1
6554af3c798bf853e5206746	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-08	0	0	0	0	9
6554af3c798bf853e5206746	android	SA	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-08	0	0	0	0	1
6554af3c798bf853e5206746	android	EG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-08	0	0	0	0	1
6554af3c798bf853e5206746	android	GB	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-08	0	0	0	0	1
6554af3c798bf853e5206746	android	PL	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	DO	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	MX	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	4
6554af3c798bf853e5206746	android	TT	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	3
6554af3c798bf853e5206746	android	GF	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	YE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	BG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	NI	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	ES	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	NG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	3
6554af3c798bf853e5206746	android	HU	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	SK	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-25	0	0	0	0	1
6554af3c798bf853e5206746	android	US	15	171059989646	2025-01-26	0	0	0	0	36
6554af3c798bf853e5206746	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-26	0	0	0	0	13
6554af3c798bf853e5206746	android	AL	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-26	0	0	0	0	1
6554af3c798bf853e5206746	android	US	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-26	0	0	0	0	28
6554af3c798bf853e5206746	android	MZ	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-26	0	0	0	0	1
6554af3c798bf853e5206746	android	CO	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-08	0	0	0	0	1
6554af3c798bf853e5206746	android	RU	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-08	0	0	0	0	1
6554af3c798bf853e5206746	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-15	0	0	0	0	15
6554af3c798bf853e5206746	android	GN	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-15	0	0	0	0	1
6554af3c798bf853e5206746	android	SS	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-15	0	0	0	0	1
6554af3c798bf853e5206746	android	US	15	171059989646	2025-02-02	0	0	0	0	34
6554af3c798bf853e5206746	android	IR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	TD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	AL	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	2
6554af3c798bf853e5206746	android	KE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	MX	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	UA	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	MN	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	BB	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	IN	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	MZ	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	BR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-02	0	0	0	0	1
6554af3c798bf853e5206746	android	IR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-26	0	0	0	0	1
6554af3c798bf853e5206746	android	NG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-26	0	0	0	0	1
6554af3c798bf853e5206746	android	NE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-11	0	0	0	0	1
6554af3c798bf853e5206746	android	KE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-11	0	0	0	0	1
6554af3c798bf853e5206746	android	EG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-11	0	0	0	0	1
6554af3c798bf853e5206746	android	TD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-16	0	0	0	0	2
6554af3c798bf853e5206746	android	SS	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-16	0	0	0	0	2
6554af3c798bf853e5206746	android	ML	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	1
6554af3c798bf853e5206746	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	14
6554af3c798bf853e5206746	android	US	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	21
6554af3c798bf853e5206746	android	EC	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	1
6554af3c798bf853e5206746	android	CA	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	1
6554af3c798bf853e5206746	android	NO	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	1
6554af3c798bf853e5206746	android	IR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	2
6554af3c798bf853e5206746	android	CO	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-04	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	SE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	NO	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	CN	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	CZ	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	MX	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-01	0	0	0	0	3
65729be07bfb5b62cb218e04	ios	TR	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-01	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	DE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-01	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-07	0	0	0	0	15
65729be07bfb5b62cb218e04	ios	AU	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-09	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	SK	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	FR	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	DE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	3
65729be07bfb5b62cb218e04	ios	CW	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	CZ	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	CY	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	GB	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-03	0	0	0	0	3
65729be07bfb5b62cb218e04	ios	IQ	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-03	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	JP	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-03	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-05	0	0	0	0	35
65729be07bfb5b62cb218e04	ios	PL	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-05	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	CA	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-05	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	GB	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-27	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	AU	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-27	0	0	0	0	3
65729be07bfb5b62cb218e04	ios	BE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-27	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-27	0	0	0	0	26
65729be07bfb5b62cb218e04	ios	AE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-27	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	BB	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-27	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	NA	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-27	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	GB	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-29	0	0	0	0	5
65729be07bfb5b62cb218e04	ios	AT	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-29	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	MQ	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-29	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	AU	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-29	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-03-02	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	AE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-28	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	EE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-28	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	SN	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-28	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	NG	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-28	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	RU	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-14	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	JP	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-30	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	TC	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-30	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	CI	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-30	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	BR	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-25	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	MX	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-25	0	0	0	0	3
65729be07bfb5b62cb218e04	ios	HU	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-25	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	GB	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-25	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	TR	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-26	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	PR	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-26	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	IE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-26	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	PL	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-26	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	DK	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-26	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	NG	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-26	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-15	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	GB	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-02	0	0	0	0	4
65729be07bfb5b62cb218e04	ios	RO	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-02	0	0	0	0	2
65729be07bfb5b62cb218e04	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-02	0	0	0	0	62
65729be07bfb5b62cb218e04	ios	AL	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-02	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	NG	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-02	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	PL	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-02	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	IM	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-16	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	ME	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-04	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	GB	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-04	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	CI	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-04	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	CZ	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-04	0	0	0	0	1
65729be07bfb5b62cb218e04	ios	CO	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-04	0	0	0	0	1
65729c867bfb5b62cb218e08	android	PK	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-13	0	0	0	0	1
65729c867bfb5b62cb218e08	android	GN	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-13	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SS	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-13	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-01	0	0	0	0	14
65729c867bfb5b62cb218e08	android	PK	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-16	0	0	0	0	1
65729c867bfb5b62cb218e08	android	US	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-16	0	0	0	0	1
65729c867bfb5b62cb218e08	android	TD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-16	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-03-16	0	0	0	0	1
65729c867bfb5b62cb218e08	android	MA	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-31	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	PL	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	MQ	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	1
65729c867bfb5b62cb218e08	android	AU	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-31	0	0	0	0	1
65729c867bfb5b62cb218e08	android	AR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-01-31	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	US	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	30
65729c867bfb5b62cb218e08	ios	SE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-01-31	0	0	0	0	1
65729c867bfb5b62cb218e08	android	VE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-09	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SS	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-09	0	0	0	0	1
65729c867bfb5b62cb218e08	android	YE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-09	0	0	0	0	1
65729c867bfb5b62cb218e08	android	BG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-11	0	0	0	0	1
65729c867bfb5b62cb218e08	android	CN	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-11	0	0	0	0	1
65729c867bfb5b62cb218e08	android	ET	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-11	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-20	0	0	0	0	10
65729c867bfb5b62cb218e08	android	UG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-20	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	SI	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	android	BF	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-01	0	0	0	0	3
65729c867bfb5b62cb218e08	android	TT	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-01	0	0	0	0	2
65729c867bfb5b62cb218e08	android	LY	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	KR	35	N/A	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	android	DE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-01	0	0	0	0	2
65729c867bfb5b62cb218e08	android	BS	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	android	IR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	AO	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	android	KE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	BG	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-01	0	0	0	0	1
65729c867bfb5b62cb218e08	android	IN	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-07	0	0	0	0	3
65729c867bfb5b62cb218e08	android	US	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-07	0	0	0	0	10
65729c867bfb5b62cb218e08	android	US	15	171059989646	2025-02-07	0	0	0	0	8
65729c867bfb5b62cb218e08	ios	GH	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-07	0	0	0	0	1
65729c867bfb5b62cb218e08	android	CA	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-07	0	0	0	0	1
65729c867bfb5b62cb218e08	android	PL	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-07	0	0	0	0	1
65729c867bfb5b62cb218e08	ios	AL	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-07	0	0	0	0	1
65729c867bfb5b62cb218e08	android	BG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-17	0	0	0	0	1
65729c867bfb5b62cb218e08	android	IR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-17	0	0	0	0	1
65729c867bfb5b62cb218e08	android	PK	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-17	0	0	0	0	1
65729c867bfb5b62cb218e08	android	NE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-03-17	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-10	0	0	0	0	16
65729c867bfb5b62cb218e08	android	DE	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-10	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-09	0	0	0	0	12
65729c867bfb5b62cb218e08	android	MW	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-09	0	0	0	0	1
65729c867bfb5b62cb218e08	android	EG	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-09	0	0	0	0	2
65729c867bfb5b62cb218e08	android	ZA	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-23	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SS	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-23	0	0	0	0	1
65729c867bfb5b62cb218e08	android	PK	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-23	0	0	0	0	1
65729c867bfb5b62cb218e08	android	TD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-23	0	0	0	0	1
65729c867bfb5b62cb218e08	android	US	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-06	0	0	0	0	17
65729c867bfb5b62cb218e08	android	GH	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-06	0	0	0	0	1
65729c867bfb5b62cb218e08	android	SD	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-06	0	0	0	0	11
65729c867bfb5b62cb218e08	android	US	15	171059989646	2025-02-06	0	0	0	0	35
65729c867bfb5b62cb218e08	android	US	4	120212994301010318	2025-02-06	0	0	0	0	2
65729c867bfb5b62cb218e08	ios	CW	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	1
65729c867bfb5b62cb218e08	android	US	15	168449496410	2025-02-06	0	0	0	0	4
65729c867bfb5b62cb218e08	ios	AE	0	5064a5e2-b47f-4f3e-8c16-af7a6d2426ad	2025-02-06	0	0	0	0	2
65729c867bfb5b62cb218e08	android	IR	0	1ec27737-b3e3-47e2-9363-6af2b8b2d0c5	2025-02-06	0	0	0	0	2
